,Job No,Arrival Time,Completion Time,No Jobs in System,No Jobs at Stage 1,No Jobs at Stage 2,No Jobs at Stage 3,Stage 1 Job Size,Stage 2 Job Size,Job Type,Stage 3 Job Size,Job Time
669,670.0,36637.408781173,36657.52180574146,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.113024568461697
670,671.0,36754.67954154186,36773.80697753218,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.12743599031819
671,672.0,36897.35848230418,36917.382453497754,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.023971193571924
672,673.0,36932.6426970291,36959.87477198774,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.232074958643352
673,674.0,36943.3409446899,36969.740110271916,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,26.399165582013666
674,675.0,37067.66198880046,37094.469572382215,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.80758358175808
675,676.0,37080.953911780074,37107.90072336606,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,26.946811585985415
676,677.0,37117.10146755092,37141.30640977739,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,24.20494222646812
677,678.0,37174.53219833335,37194.459559165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.92736083165073
678,679.0,37205.54827252927,37233.12219933536,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.573926806093368
679,680.0,37373.47990071801,37393.54649971825,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.066599000238057
680,681.0,37382.40898038967,37401.16281066648,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,18.753830276808003
681,682.0,37397.568104191116,37424.37234020677,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,26.80423601565417
682,683.0,37650.466557818385,37669.747000177325,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.28044235894049
683,684.0,37652.780294095486,37679.497153782795,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,26.716859687308897
684,685.0,37709.26985244007,37735.513818445725,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.24396600565524
685,686.0,37721.38768212534,37748.67285397262,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,27.285171847273887
686,687.0,37911.61344194642,37939.09473842598,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.481296479556477
687,688.0,37919.33867277459,37939.401187660274,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.062514885685232
688,689.0,38098.47558664598,38117.60226276915,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.12667612316727
689,690.0,38216.0864976967,38235.98435670644,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.897859009739477
690,692.0,38259.16808935199,38278.91658563671,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19.748496284722933
691,691.0,38256.74788479935,38283.47308954509,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.725204745744122
692,693.0,38363.154588412865,38388.38037246757,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.22578405470267
693,694.0,38417.60478094793,38445.089444958394,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.484664010466076
694,695.0,38565.41614960617,38588.53749782729,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.121348221116932
695,696.0,38638.407676317875,38667.119977689494,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.712301371619105
696,697.0,38755.24671373769,38780.02498858844,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.778274850752496
697,698.0,38830.020744730245,38857.81368142358,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.792936693331285
698,699.0,38937.83299243453,38962.64892741928,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.81593498474831
699,700.0,39017.78369438575,39038.42936290917,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.6456685234225
700,701.0,39106.83837712604,39124.67217906255,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.83380193651101
701,702.0,39159.20418289657,39180.27137805574,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.067195159172115
702,703.0,39251.5417955566,39269.32243788494,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.780642328340036
703,704.0,39354.240120278286,39383.47036852809,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.2302482498053
704,705.0,39370.65781250421,39394.26790607708,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,23.610093572875485
705,706.0,39413.91016491879,39435.157058457575,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.246893538787845
706,707.0,39435.42192303144,39458.83621526064,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.414292229201237
707,708.0,39489.95658549145,39510.70981509041,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.753229598965845
708,709.0,39680.42316977322,39698.118395654,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.695225880779617
709,710.0,39774.8651006302,39795.8284364132,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.963335782995273
710,711.0,39792.18417252451,39816.78830665695,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,24.60413413243805
711,712.0,39809.78028569877,39838.735116675,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,28.954830976232188
712,713.0,40088.30264602996,40106.42065851984,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.11801248988195
713,714.0,40120.16416689478,40148.19167808265,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,28.027511187872733
714,715.0,40205.39606723182,40223.45802210255,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.061954870732734
715,717.0,40223.31090884086,40243.54549804666,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,20.234589205800148
716,716.0,40223.21836340957,40247.47436657843,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,24.256003168862662
717,718.0,40230.41490868461,40257.03616074009,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,26.621252055483637
718,719.0,40303.992115290755,40330.2335986056,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.241483314843208
719,720.0,40349.77784811275,40369.87530791664,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.09745980388834
720,721.0,40357.070571761506,40376.071615153705,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,19.00104339219979
721,722.0,40450.101402346154,40470.38855799709,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.287155650934437
722,723.0,40468.546949779644,40494.05026556762,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,25.503315787973406
723,726.0,40489.3327618478,40510.876831946836,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,21.544070099036617
724,724.0,40485.58994666654,40513.926912659095,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,28.336965992551995
725,725.0,40488.398629526535,40517.84632099357,2.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,29.447691467037657
726,727.0,40533.63065859881,40554.81988880809,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.189230209274683
727,728.0,40593.95104327597,40612.04837546909,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.097332193116017
728,729.0,40600.072113681796,40627.327733502716,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,27.2556198209204
729,730.0,40828.11182076142,40851.60649211597,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.49467135455052
730,731.0,40842.45567547482,40870.23516325719,1.0,0.0,1.0,0.0,1.0,2.0,3.0,1.0,27.77948778236896
731,732.0,40947.061657043334,40965.043912138965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.982255095630535
732,733.0,40990.55320671835,41011.602023685424,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.048816967071616
733,735.0,41160.15180576236,41181.09144763503,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.93964187266829
734,734.0,41157.67308317899,41182.66643793085,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.993354751859442
735,737.0,41172.25119082707,41192.157639691795,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,19.90644886472728
736,736.0,41162.87044948132,41197.35896454654,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,34.48851506521896
737,738.0,41256.97829483513,41282.23490971732,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.25661488219339
738,739.0,41269.37957242086,41290.48905317055,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,21.10948074969201
739,740.0,41295.32899644656,41321.36380156217,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.034805115610652
740,741.0,41382.2237115029,41403.298276900794,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.07456539789564
741,742.0,41405.86737489183,41424.05824652343,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.19087163160293
742,743.0,41421.26523579462,41442.31018064518,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,21.04494485056057
743,744.0,41504.814124460165,41522.782274417266,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.96814995710156
744,745.0,41649.930919786624,41677.09761499653,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.166695209903992
745,746.0,41651.844201966116,41678.72556542625,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,26.88136346013198
746,748.0,41689.61093768902,41707.3894008531,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,17.77846316407522
747,747.0,41688.768826929176,41709.30920372388,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.54037679470639
748,749.0,41831.71834489539,41849.60480604556,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.886461150170362
749,750.0,41874.385498628995,41903.55416051809,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.168661889096256
750,751.0,41982.9703444461,42001.057036542996,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.086692096898332
751,752.0,41987.4832591531,42014.21248192174,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,26.729222768641193
752,753.0,42032.24840359679,42050.307456357186,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.059052760399936
753,754.0,42038.792346274575,42059.46546616101,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,20.673119886436325
754,755.0,42077.18763781377,42094.925879025715,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.738241211947752
755,756.0,42077.82109116435,42106.8270277223,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,29.005936557950918
756,757.0,42187.278088582425,42205.137078055275,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.858989472850226
757,758.0,42234.899812206015,42264.045466782816,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.145654576801462
758,759.0,42248.369681217904,42265.89156196395,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.521880746047827
759,760.0,42272.63783460473,42292.99977053522,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.361935930493928
760,761.0,42341.84400437822,42359.82840644161,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.984402063390007
761,762.0,42352.2197824458,42373.66155152954,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,21.441769083743566
762,763.0,42435.93338497146,42453.90342267128,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.97003769982257
763,764.0,42489.15362877508,42510.04488733768,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.89125856260216
764,765.0,42623.37086180106,42641.49207436229,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.12121256123646
765,766.0,42639.269595021426,42660.08912444684,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.81952942541102
766,767.0,42905.6661547581,42923.62319829384,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.957043535738194
767,768.0,42948.24241340671,42976.567892793,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.325479386287043
768,769.0,42952.21923571461,42977.42633695041,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,25.2071012357992
769,770.0,43207.035509699956,43228.07574553652,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.040235836560896
770,771.0,43240.275821215975,43258.24840630434,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.972585088362393
771,772.0,43274.14191988253,43295.158388642274,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.016468759742565
772,773.0,43419.64628582364,43437.76995175954,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.123665935898316
773,774.0,43464.95747048709,43486.057631264244,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.100160777154088
774,775.0,43716.90012038493,43741.58808286471,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.687962479780253
775,776.0,43728.2554746095,43749.23286596538,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.97739135588199
776,777.0,43815.70794521717,43840.51754120832,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.809595991151582
777,778.0,43866.10687101926,43887.10729647749,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.000425458223617
778,779.0,43995.28282322402,44013.46050502942,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.177681805398606
779,780.0,44071.636762426926,44092.17286270367,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.536100276745856
780,781.0,44163.80615935997,44188.5002440046,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.694084644630493
781,782.0,44164.94656375784,44194.34910388589,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,29.40254012805235
782,783.0,44236.7915937307,44254.914201241096,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.122607510398666
783,784.0,44279.09370734133,44308.09399216318,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.000284821850073
784,785.0,44376.08974787322,44400.87758241873,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.787834545510123
785,786.0,44407.01674598417,44427.996880966726,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.9801349825575
786,787.0,44424.647822224426,44442.300366555384,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.652544330958335
787,788.0,44687.518525462685,44708.40409365639,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.885568193705694
788,789.0,44807.28966437817,44830.98992319103,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.70025881285983
789,790.0,44812.48728887788,44839.889784590596,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,27.40249571271852
790,791.0,44854.58782352019,44872.598486773204,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.010663253015082
791,792.0,44857.317676046616,44885.77519945715,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,28.45752341053594
792,793.0,44875.58666007404,44893.55454150917,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.96788143512822
793,794.0,44920.34124311553,44941.48868493588,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.14744182035065
794,795.0,44972.51264152988,44997.29779369945,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.78515216957021
795,796.0,44986.781162501895,45007.75411415999,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.972951658091915
796,797.0,44992.3764771051,45010.10164139438,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,17.725164289280656
797,798.0,45126.89123789179,45147.991010655314,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.099772763525834
798,799.0,45148.51761367377,45173.51086693614,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.99325326237158
799,800.0,45149.36960618241,45177.04963048924,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,27.680024306828273
800,801.0,45184.03106712116,45202.12836459425,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.097297473090293
801,802.0,45223.48949149063,45252.47246974408,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.98297825345071
802,803.0,45283.30667081097,45301.38428564533,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.07761483435752
803,804.0,45355.96330835731,45383.00789950359,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,27.044591146273888
804,805.0,45462.89907599361,45485.73894355012,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,22.839867556504032
805,806.0,45518.09468702856,45547.10596136044,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.01127433187503
806,807.0,45533.13571358728,45551.08897190164,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.95325831435912
807,808.0,45585.70041885202,45613.9903249455,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.289906093479658
808,809.0,45625.829422396535,45643.934555422755,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.105133026219846
809,810.0,45635.07225707311,45656.124216780576,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,21.051959707467176
810,811.0,45638.000646735025,45662.85355332464,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,24.852906589614577
811,812.0,45699.73031235206,45721.034734870496,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.304422518434876
812,813.0,45729.63847051878,45747.58812768889,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.949657170109276
813,814.0,45785.902378001134,45815.26564555248,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.363267551343597
814,815.0,45935.53660822201,45958.78007935269,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.24347113067779
815,816.0,45978.01170876226,46007.36295396699,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.351245204736188
816,817.0,45999.5207741617,46017.030247943854,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,17.50947378215642
817,818.0,46006.26586446652,46032.631185970815,2.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0,26.365321504294116
818,819.0,46014.18851845066,46033.05630996807,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,18.867791517412115
819,820.0,46097.62244282376,46123.80901854178,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.186575718020322
820,821.0,46139.027556250956,46166.80672548764,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.7791692366809
821,822.0,46256.515735746405,46282.37801232598,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.862276579573518
822,823.0,46351.06273228033,46371.16550621458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.10277393425349
823,824.0,46396.64212404418,46415.86136952529,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.21924548111565
824,826.0,46408.5841268792,46427.46993984236,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,18.885812963162607
825,825.0,46401.55214932124,46428.59231934897,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,27.04017002772889
826,827.0,46484.908737780206,46504.031981531196,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.123243750989786
827,828.0,46486.8441133515,46506.80943857005,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,19.965325218552607
828,829.0,46617.35860137736,46636.17328271738,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.81468134001625
829,830.0,46699.094545827866,46719.23398188859,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.1394360607228
830,831.0,46744.85842679793,46764.13659541661,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.278168618679047
831,832.0,46853.09531660812,46881.00264486135,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.907328253226297
832,833.0,46887.8736029362,46906.72704625796,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.853443321764644
833,834.0,46903.810871065754,46923.904022592615,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,20.09315152686031
834,835.0,46993.848540307765,47012.79146227567,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.94292196790775
835,836.0,47019.75689447184,47045.035005440324,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.278110968487454
836,837.0,47074.938067040624,47093.889768396104,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.9517013554796
837,838.0,47107.10482198374,47132.85588426236,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.751062278621248
838,839.0,47283.40607162934,47302.50216125795,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.09608962861239
839,840.0,47327.87638885476,47353.41987593323,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.54348707846657
840,841.0,47367.03185622503,47385.925158195816,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.893301970783796
841,842.0,47488.294517060225,47516.66767054735,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.37315348712582
842,843.0,47491.709736290024,47517.21589942619,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,25.506163136167743
843,844.0,47540.41229593324,47560.428180962546,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.015885029308265
844,845.0,47592.68924119183,47617.83342633058,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.14418513874989
845,846.0,47626.64469640725,47654.654859132235,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.010162724982365
846,847.0,47639.0419732797,47665.161005807735,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,26.11903252803313
847,848.0,47686.999998147185,47706.93935143447,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,19.939353287285485
848,849.0,47741.70087701048,47760.68541857779,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.98454156731168
849,850.0,47778.208551344585,47806.11603618067,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.907484836083313
850,851.0,47870.9887092998,47896.70582776943,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,25.717118469627167
851,853.0,47911.544577728026,47930.47877551229,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,18.934197784263233
852,852.0,47903.28549004801,47930.79379479863,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.508304750619573
853,855.0,47979.051704370184,47999.12455065763,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,20.072846287446737
854,854.0,47976.437382898985,48003.2630439678,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,26.82566106881859
855,856.0,48003.25690915147,48022.99860395094,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,19.74169479947159
856,857.0,48034.84573839557,48060.70910430213,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.86336590655992
857,858.0,48151.29920680704,48178.82621687894,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,27.527010071898985
858,860.0,48173.626870664906,48192.411010908174,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,18.784140243267757
859,859.0,48170.720577555876,48197.01149609939,1.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,26.290918543512817
860,861.0,48240.421832155334,48264.1213195249,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.69948736956576
861,862.0,48267.32523696,48288.0729714014,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.747734441400098
862,863.0,48281.831239717954,48299.9610792505,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.129839532542974
863,864.0,48328.35057032679,48348.811299939174,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.460729612386785
864,865.0,48377.70072530303,48395.37756994449,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,17.676844641457137
865,866.0,48393.58112266792,48422.636583019506,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,29.05546035158477
866,867.0,48526.854177334666,48551.660118392014,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.80594105734781
867,868.0,48532.142986969324,48559.29953448139,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,27.156547512066027
868,869.0,48577.42607864127,48595.605762925756,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.17968428448512
869,870.0,48681.30990339449,48702.12714213628,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,20.817238741794426
870,871.0,48684.41810700661,48707.70370519634,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,23.28559818973008
871,872.0,48709.35107546897,48730.38303587303,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.031960404056008
872,873.0,48835.52786701713,48859.153229059266,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.62536204213393
873,874.0,49016.933462320674,49038.330729068155,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.3972667474809
874,875.0,49054.94398252499,49078.35549066698,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.411508141995
875,876.0,49128.1524737309,49157.34796809271,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.195494361811143
876,877.0,49187.24169489305,49210.51792626326,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.276231370211462
877,878.0,49224.21025378494,49253.04481640269,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.834562617746997
878,879.0,49320.43311218799,49343.59093400935,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,23.157821821361722
879,880.0,49372.54707626803,49401.054321957,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.507245688975672
880,881.0,49494.18558719469,49518.73938719791,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,24.553800003217475
881,883.0,49522.24528985515,49548.67379377592,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,26.42850392076798
882,882.0,49521.866259265145,49550.065519431984,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,28.19926016683894
883,884.0,49554.67387298685,49573.05818781898,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,18.3843148321248
884,885.0,49585.90075780763,49606.917506082376,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.01674827474926
885,886.0,49611.323816350196,49636.55175816995,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,25.22794181975769
886,887.0,49645.110027590774,49666.29124551737,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,21.181217926598038
887,888.0,49661.41104067072,49686.12529236289,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,24.714251692174003
888,889.0,49701.22339198549,49730.31673642662,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.093344441127556
889,890.0,49725.82786690133,49743.88534460763,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,18.057477706301142
890,891.0,49759.051664767234,49788.35688585811,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,29.30522109087906
891,892.0,49769.18860308358,49794.202914186666,1.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,25.014311103084765
892,893.0,49773.03670485668,49800.635824827696,2.0,1.0,0.0,1.0,1.0,2.0,3.0,1.0,27.59911997101881
